TECH_CMP_ARMOR_103_5_NAME;准现代突击炮原型测试 ;;;;;;;;;;X
TECH_APP_ARMOR_104_NAME;现代自行火炮 ;;;;;;;;;;X
TECH_APP_ARMOR_104_DESC;;;;;;;;;;;X
TECH_CMP_ARMOR_104_1_NAME;152毫米多用途炮 ;;;;;;;;;;X
TECH_CMP_ARMOR_104_2_NAME;先进中型坦克底盘 ;;;;;;;;;;X
TECH_CMP_ARMOR_104_3_NAME;改良高爆反坦克弹 ;;;;;;;;;;X
TECH_CMP_ARMOR_104_4_NAME;现代反炮兵雷达 ;;;;;;;;;;X
TECH_CMP_ARMOR_104_5_NAME;现代突击炮原型测试 ;;;;;;;;;;X
TECH_APP_ARMOR_105_NAME;准现代自行火箭炮 ;;;;;;;;;;X
TECH_APP_ARMOR_105_DESC;;;;;;;;;;;X
TECH_CMP_ARMOR_105_1_NAME;改良多管火箭发射器 ;;;;;;;;;;X
TECH_CMP_ARMOR_105_2_NAME;改装卡车 ;;;;;;;;;;X
TECH_CMP_ARMOR_105_3_NAME;高爆燃烧火箭弹 ;;;;;;;;;;X
TECH_CMP_ARMOR_105_4_NAME;改良稳定系统 ;;;;;;;;;;X
TECH_CMP_ARMOR_105_5_NAME;准现代自行火箭炮原型测试 ;;;;;;;;;;X
TECH_APP_ARMOR_106_NAME;现代自行火箭炮 ;;;;;;;;;;X
TECH_APP_ARMOR_106_DESC;;;;;;;;;;;X
TECH_CMP_ARMOR_106_1_NAME;先进多管火箭发射器 ;;;;;;;;;;X
TECH_CMP_ARMOR_106_2_NAME;改装卡车 ;;;;;;;;;;X
TECH_CMP_ARMOR_106_3_NAME;改良高爆燃烧火箭弹 ;;;;;;;;;;X
TECH_CMP_ARMOR_106_4_NAME;改良稳定系统 ;;;;;;;;;;X
TECH_CMP_ARMOR_106_5_NAME;现代自行火箭炮原型测试 ;;;;;;;;;;X
TECH_APP_ARMOR_107_NAME;现代反坦克炮 ;;;;;;;;;;X
TECH_APP_ARMOR_107_DESC;;;;;;;;;;;X
TECH_CMP_ARMOR_107_1_NAME;106毫米多管反坦克炮 ;;;;;;;;;;X
TECH_CMP_ARMOR_107_2_NAME;现代炮架 ;;;;;;;;;;X
TECH_CMP_ARMOR_107_3_NAME;碎甲弹 ;;;;;;;;;;X
TECH_CMP_ARMOR_107_4_NAME;远距红外瞄准系统 ;;;;;;;;;;X
TECH_CMP_ARMOR_107_5_NAME;综合反坦克训练 ;;;;;;;;;;X
TECH_APP_ARMOR_108_NAME;现代静态防空炮 ;;;;;;;;;;X
TECH_APP_ARMOR_108_DESC;;;;;;;;;;;X
TECH_CMP_ARMOR_108_1_NAME;地对空导弹 ;;;;;;;;;;X
TECH_CMP_ARMOR_108_2_NAME;导弹发射架 ;;;;;;;;;;X
TECH_CMP_ARMOR_108_3_NAME;改良雷达近炸引信 ;;;;;;;;;;X
TECH_CMP_ARMOR_108_4_NAME;现代厘米波防空雷达 ;;;;;;;;;;X
TECH_CMP_ARMOR_108_5_NAME;地对空导弹训练 ;;;;;;;;;;X
TECH_APP_ARMOR_109_NAME;现代防空旅 ;;;;;;;;;;X
TECH_APP_ARMOR_109_DESC;;;;;;;;;;;X
TECH_CMP_ARMOR_109_1_NAME;54毫米防空炮阵 ;;;;;;;;;;X
TECH_CMP_ARMOR_109_2_NAME;128毫米速射防空炮 ;;;;;;;;;;X
TECH_CMP_ARMOR_109_3_NAME;改良雷达近炸引信 ;;;;;;;;;;X
TECH_CMP_ARMOR_109_4_NAME;现代厘米波防空雷达 ;;;;;;;;;;X
TECH_CMP_ARMOR_109_5_NAME;目标测绘训练 ;;;;;;;;;;X
;;;;;;;;;;;X
TECH_APP_NAVAL_110_NAME;早期轻型航母 ;;;;;;;;;;X
TECH_APP_NAVAL_110_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_110_1_NAME;商船航母船体 ;;;;;;;;;;X
TECH_CMP_NAVAL_110_2_NAME;商船航母推进系统 ;;;;;;;;;;X
TECH_CMP_NAVAL_110_3_NAME;商船航母甲板 ;;;;;;;;;;X
TECH_CMP_NAVAL_110_4_NAME;商船航母舰载机 ;;;;;;;;;;X
TECH_CMP_NAVAL_110_5_NAME;商船航母原型测试 ;;;;;;;;;;X
TECH_APP_NAVAL_111_NAME;基本轻型航母 ;;;;;;;;;;X
TECH_APP_NAVAL_111_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_111_1_NAME;基本轻型航母船体 ;;;;;;;;;;X
TECH_CMP_NAVAL_111_2_NAME;基本轻型航母推进系统 ;;;;;;;;;;X
TECH_CMP_NAVAL_111_3_NAME;直通甲板 ;;;;;;;;;;X
TECH_CMP_NAVAL_111_4_NAME;基本轻型航母舰载机群 ;;;;;;;;;;X
TECH_CMP_NAVAL_111_5_NAME;基本轻型航母原型测试 ;;;;;;;;;;X
TECH_APP_NAVAL_112_NAME;改良轻型航母 ;;;;;;;;;;X
TECH_APP_NAVAL_112_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_112_1_NAME;改良轻型航母舰体 ;;;;;;;;;;X
TECH_CMP_NAVAL_112_2_NAME;改良轻型航母推进系统 ;;;;;;;;;;X
TECH_CMP_NAVAL_112_3_NAME;装甲直通甲板 ;;;;;;;;;;X
TECH_CMP_NAVAL_112_4_NAME;改良轻型航母舰载机群 ;;;;;;;;;;X
TECH_CMP_NAVAL_112_5_NAME;改良轻型航母原型测试 ;;;;;;;;;;X
TECH_APP_NAVAL_113_NAME;先进轻型航母 ;;;;;;;;;;X
TECH_APP_NAVAL_113_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_113_1_NAME;先进轻型航母舰体 ;;;;;;;;;;X
TECH_CMP_NAVAL_113_2_NAME;先进轻型航母推进系统 ;;;;;;;;;;X
TECH_CMP_NAVAL_113_3_NAME;装甲直通甲板 ;;;;;;;;;;X
TECH_CMP_NAVAL_113_4_NAME;先进轻型航母舰载机群 ;;;;;;;;;;X
TECH_CMP_NAVAL_113_5_NAME;先进轻型航母原型测试 ;;;;;;;;;;X
TECH_APP_NAVAL_114_NAME;准现代轻型航母 ;;;;;;;;;;X
TECH_APP_NAVAL_114_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_114_1_NAME;准现代轻型航母舰体 ;;;;;;;;;;X
TECH_CMP_NAVAL_114_2_NAME;准现代轻型航母推进系统 ;;;;;;;;;;X
TECH_CMP_NAVAL_114_3_NAME;跃升飞行甲板 ;;;;;;;;;;X
TECH_CMP_NAVAL_114_4_NAME;准现代轻型航母舰载机群 ;;;;;;;;;;X
TECH_CMP_NAVAL_114_5_NAME;准现代轻型航母原型测试 ;;;;;;;;;;X
TECH_APP_NAVAL_115_NAME;现代轻型航母 ;;;;;;;;;;X
TECH_APP_NAVAL_115_DESC;;;;;;;;;;;X
TECH_CMP_NAVAL_115_1_NAME;现代轻型航母舰体 ;;;;;;;;;;X
TECH_CMP_NAVAL_115_2_NAME;现代轻型航母推进系统 ;;;;;;;;;;X
TECH_CMP_NAVAL_115_3_NAME;加长跃升飞行甲板 ;;;;;;;;;;X
TECH_CMP_NAVAL_115_4_NAME;现代轻型航母舰载机群 ;;;;;;;;;;X
TECH_CMP_NAVAL_115_5_NAME;现代轻型航母原型测试 ;;;;;;;;;;X
;;;;;;;;;;;X
TECH_APP_INDUSTRY_100_NAME;先进农业生产 ;;;;;;;;;;X
TECH_APP_INDUSTRY_100_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_100_1_NAME;工业同质化 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_100_2_NAME;低温运输管理 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_100_3_NAME;自动消毒包装 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_100_4_NAME;快速脱水技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_100_5_NAME;改良农业管理工艺 ;;;;;;;;;;X
TECH_APP_INDUSTRY_101_NAME;现代农业生产 ;;;;;;;;;;X
TECH_APP_INDUSTRY_101_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_101_1_NAME;现代化机械轮作 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_101_2_NAME;现代仓储 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_101_3_NAME;现代包装 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_101_4_NAME;授粉技术 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_101_5_NAME;现代农业生产工艺 ;;;;;;;;;;X
TECH_APP_INDUSTRY_102_NAME;现代合成石油工厂 ;;;;;;;;;;X
TECH_APP_INDUSTRY_102_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_102_1_NAME;现代催化剂 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_102_2_NAME;现代反应器 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_102_3_NAME;现代产品处理工艺 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_102_4_NAME;现代原料准备系统 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_102_5_NAME;现代油料工厂原型测试 ;;;;;;;;;;X
TECH_APP_INDUSTRY_103_NAME;现代厘米波雷达系统 ;;;;;;;;;;X
TECH_APP_INDUSTRY_103_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_103_1_NAME;可机动天线 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_103_2_NAME;18cm/6GHz发射机 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_103_3_NAME;现代电子元件 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_103_4_NAME;现代电动机械绘图装置 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_103_5_NAME;现代防空网络 ;;;;;;;;;;X
TECH_APP_INDUSTRY_104_NAME;塑料 ;;;;;;;;;;X
TECH_APP_INDUSTRY_104_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_104_1_NAME;塑料研究 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_104_2_NAME;高分子化学 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_104_3_NAME;应用研究 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_104_4_NAME;塑料工业发展 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_104_5_NAME;塑料制造 ;;;;;;;;;;X
TECH_APP_INDUSTRY_105_NAME;先进材料科学 ;;;;;;;;;;X
TECH_APP_INDUSTRY_105_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_105_1_NAME;材料研究 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_105_2_NAME;先进高分子化学 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_105_3_NAME;应用研究 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_105_4_NAME;工业发展 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_105_5_NAME;合成材料制造 ;;;;;;;;;;X
TECH_APP_INDUSTRY_106_NAME;基础信息理论 ;;;;;;;;;;X
TECH_APP_INDUSTRY_106_DESC;;;;;;;;;;;X
TECH_CMP_INDUSTRY_106_1_NAME;信息一致性 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_106_2_NAME;数据压缩理论 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_106_3_NAME;纠错理论 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_106_4_NAME;先进密码分析理论 ;;;;;;;;;;X
TECH_CMP_INDUSTRY_106_5_NAME;先进概率论 ;;;;;;;;;;X
TECH_APP_ND_100_NAME;涡轮喷气式截击机 ;;;;;;;;;;X
TECH_APP_ND_100_DESC;;;;;;;;;;;X
TECH_CMP_ND_100_1_NAME;基础涡轮喷气引擎 ;;;;;;;;;;X
TECH_CMP_ND_100_2_NAME;基础涡轮喷气截击机机身 ;;;;;;;;;;X
TECH_CMP_ND_100_3_NAME;30mm机炮 ;;;;;;;;;;X
TECH_CMP_ND_100_4_NAME;改良厘米波战斗机载雷达 ;;;;;;;;;;X
TECH_CMP_ND_100_5_NAME;基础涡轮喷气式截击机原型测试 ;;;;;;;;;;X
TECH_APP_ND_101_NAME;改良涡轮喷气式截击机 ;;;;;;;;;;X
TECH_APP_ND_101_DESC;;;;;;;;;;;X
TECH_CMP_ND_101_1_NAME;改良涡轮喷气引擎 ;;;;;;;;;;X
TECH_CMP_ND_101_2_NAME;改良涡轮喷气式截击机机身 ;;;;;;;;;;X
TECH_CMP_ND_101_3_NAME;空空导弹 ;;;;;;;;;;X
TECH_CMP_ND_101_4_NAME;先进厘米波战斗机载雷达 ;;;;;;;;;;X
TECH_CMP_ND_101_5_NAME;改良涡轮喷气截击机原型测试 ;;;;;;;;;;X
TECH_APP_ND_102_NAME;超音速截击机 ;;;;;;;;;;X
TECH_APP_ND_102_DESC;;;;;;;;;;;X
TECH_CMP_ND_102_1_NAME;超音速引擎 ;;;;;;;;;;X
TECH_CMP_ND_102_2_NAME;超音截击机机身 ;;;;;;;;;;X
TECH_CMP_ND_102_3_NAME;空空导弹 ;;;;;;;;;;X
TECH_CMP_ND_102_4_NAME;准现代厘米波战斗机载雷达 ;;;;;;;;;;X
TECH_CMP_ND_102_5_NAME;超音速截击机原型测试 ;;;;;;;;;;X
TECH_APP_ND_103_NAME;涡轮喷气战斗机 ;;;;;;;;;;X
TECH_APP_ND_103_DESC;;;;;;;;;;;X
TECH_CMP_ND_103_1_NAME;基础涡轮喷气引擎 ;;;;;;;;;;X
TECH_CMP_ND_103_2_NAME;基础涡轮喷气战斗机机身 ;;;;;;;;;;X
TECH_CMP_ND_103_3_NAME;30mm机炮 ;;;;;;;;;;X
TECH_CMP_ND_103_4_NAME;改良厘米波战斗机载雷达 ;;;;;;;;;;X
TECH_CMP_ND_103_5_NAME;基础涡轮喷气战斗机原型测试 ;;;;;;;;;;X
TECH_APP_ND_104_NAME;改良涡轮喷气战斗机 ;;;;;;;;;;X
TECH_APP_ND_104_DESC;;;;;;;;;;;X
TECH_CMP_ND_104_1_NAME;改良涡轮喷气引擎 ;;;;;;;;;;X
TECH_CMP_ND_104_2_NAME;改良涡轮喷气战斗机机身 ;;;;;;;;;;X
TECH_CMP_ND_104_3_NAME;空空导弹 ;;;;;;;;;;X
TECH_CMP_ND_104_4_NAME;先进厘米波战斗机载雷达 ;;;;;;;;;;X
TECH_CMP_ND_104_5_NAME;改良涡轮喷气战斗机原型测试 ;;;;;;;;;;X
TECH_APP_ND_105_NAME;超音速战斗机 ;;;;;;;;;;X
TECH_APP_ND_105_DESC;;;;;;;;;;;X
TECH_CMP_ND_105_1_NAME;超音速引擎 ;;;;;;;;;;X
TECH_CMP_ND_105_2_NAME;超音速战斗机机身 ;;;;;;;;;;X
TECH_CMP_ND_105_3_NAME;空空导弹 ;;;;;;;;;;X
TECH_CMP_ND_105_4_NAME;准现代厘米波战斗机载雷达 ;;;;;;;;;;X
TECH_CMP_ND_105_5_NAME;超音速战斗机原型测试 ;;;;;;;;;;X
TECH_APP_ND_106_NAME;涡轮喷气护航战斗机 ;;;;;;;;;;X
TECH_APP_ND_106_DESC;;;;;;;;;;;X
TECH_CMP_ND_106_1_NAME;基础涡轮喷气引擎 ;;;;;;;;;;X
TECH_CMP_ND_106_2_NAME;基础涡轮喷气护航战斗机机身 ;;;;;;;;;;X
TECH_CMP_ND_106_3_NAME;30mm机炮 ;;;;;;;;;;X
TECH_CMP_ND_106_4_NAME;改良厘米波战斗机载雷达 ;;;;;;;;;;X
TECH_CMP_ND_106_5_NAME;涡轮喷气护航战斗机原型测试 ;;;;;;;;;;X
TECH_APP_ND_107_NAME;改良涡轮喷气护航战斗机 ;;;;;;;;;;X
TECH_APP_ND_107_DESC;;;;;;;;;;;X
TECH_CMP_ND_107_1_NAME;改良涡轮喷气引擎 ;;;;;;;;;;X
TECH_CMP_ND_107_2_NAME;改良涡轮喷气护航战斗机机身 ;;;;;;;;;;X
TECH_CMP_ND_107_3_NAME;空空导弹 ;;;;;;;;;;X
TECH_CMP_ND_107_4_NAME;先进厘米波战斗机载雷达 ;;;;;;;;;;X
TECH_CMP_ND_107_5_NAME;先进涡轮喷气护航战斗机原型测试 ;;;;;;;;;;X
TECH_APP_ND_108_NAME;超音速护航战斗机 ;;;;;;;;;;X
TECH_APP_ND_108_DESC;;;;;;;;;;;X
TECH_CMP_ND_108_1_NAME;超音速引擎 ;;;;;;;;;;X
TECH_CMP_ND_108_2_NAME;改良超音速护航战斗机机身 ;;;;;;;;;;X
TECH_CMP_ND_108_3_NAME;空空导弹 ;;;;;;;;;;X
TECH_CMP_ND_108_4_NAME;准现代厘米波战斗机载雷达 ;;;;;;;;;;X
TECH_CMP_ND_108_5_NAME;改良超音速护航战斗机原型测试 ;;;;;;;;;;X
TECH_APP_ND_110_NAME;涡轮喷气战术轰炸机 ;;;;;;;;;;X
TECH_APP_ND_110_DESC;;;;;;;;;;;X
TECH_CMP_ND_110_1_NAME;中程涡轮喷气轰炸机引擎 ;;;;;;;;;;X
TECH_CMP_ND_110_2_NAME;中型轰炸机涡轮喷气机身 ;;;;;;;;;;X
TECH_CMP_ND_110_3_NAME;油气炸弹 ;;;;;;;;;;X
TECH_CMP_ND_110_4_NAME;先进厘米波机载导航雷达 ;;;;;;;;;;X
TECH_CMP_ND_110_5_NAME;中程涡轮喷气轰炸机原型测试 ;;;;;;;;;;X
TECH_APP_ND_111_NAME;改良涡轮喷气战术轰炸机 ;;;;;;;;;;X
TECH_APP_ND_111_DESC;;;;;;;;;;;X
TECH_CMP_ND_111_1_NAME;远程涡轮喷气轰炸机引擎 ;;;;;;;;;;X
TECH_CMP_ND_111_2_NAME;准现代轰炸机涡轮喷气机身 ;;;;;;;;;;X
TECH_CMP_ND_111_3_NAME;改良油气炸弹 ;;;;;;;;;;X
TECH_CMP_ND_111_4_NAME;准现代厘米波机载导航雷达 ;;;;;;;;;;X
TECH_CMP_ND_111_5_NAME;远程涡轮喷气轰炸机原型测试 ;;;;;;;;;;X
TECH_APP_ND_112_NAME;涡轮喷气近距离空军支援飞机 ;;;;;;;;;;X
TECH_APP_ND_112_DESC;;;;;;;;;;;X
TECH_CMP_ND_112_1_NAME;近程涡轮喷气轰炸机引擎 ;;;;;;;;;;X
TECH_CMP_ND_112_2_NAME;轻型涡轮喷气轰炸机机身 ;;;;;;;;;;X
TECH_CMP_ND_112_3_NAME;120毫米火炮 ;;;;;;;;;;X
TECH_CMP_ND_112_4_NAME;先进厘米波机载导航雷达 ;;;;;;;;;;X
TECH_CMP_ND_112_5_NAME;轻型涡轮喷气轰炸机原型测试 ;;;;;;;;;;X
TECH_APP_ND_113_NAME;改良涡轮喷气近距离空军支援飞机 ;;;;;;;;;;X
TECH_APP_ND_113_DESC;;;;;;;;;;;X
TECH_CMP_ND_113_1_NAME;中程涡轮喷气轰炸机引擎 ;;;;;;;;;;X
TECH_CMP_ND_113_2_NAME;轻型近距离空军支援机涡轮喷气机身 ;;;;;;;;;;X
TECH_CMP_ND_113_3_NAME;150毫米火炮 ;;;;;;;;;;X
TECH_CMP_ND_113_4_NAME;准现代厘米波机载导航雷达 ;;;;;;;;;;X
TECH_CMP_ND_113_5_NAME;轻型涡轮喷气轰炸机原型测试 ;;;;;;;;;;X
TECH_APP_ND_114_NAME;涡轮喷气海军轰炸机 ;;;;;;;;;;X
TECH_APP_ND_114_DESC;;;;;;;;;;;X
TECH_CMP_ND_114_1_NAME;中程涡轮喷气轰炸机引擎 ;;;;;;;;;;X
TECH_CMP_ND_114_2_NAME;中型轰炸机涡轮喷气机身 ;;;;;;;;;;X
TECH_CMP_ND_114_3_NAME;多武器平台 ;;;;;;;;;;X
TECH_CMP_ND_114_4_NAME;先进厘米波导航雷达 ;;;;;;;;;;X
TECH_CMP_ND_114_5_NAME;中程涡轮喷气轰炸机原型测试 ;;;;;;;;;;X
TECH_APP_ND_115_NAME;改良涡轮喷气海军轰炸机 ;;;;;;;;;;X
TECH_APP_ND_115_DESC;;;;;;;;;;;X
TECH_CMP_ND_115_1_NAME;远程涡轮喷气轰炸机引擎 ;;;;;;;;;;X
TECH_CMP_ND_115_2_NAME;准现代轰炸机涡轮喷气机身 ;;;;;;;;;;X
TECH_CMP_ND_115_3_NAME;改良多武器平台 ;;;;;;;;;;X
TECH_CMP_ND_115_4_NAME;准现代厘米波机载导航雷达 ;;;;;;;;;;X
TECH_CMP_ND_115_5_NAME;远程涡轮喷气轰炸机原型测试 ;;;;;;;;;;X
TECH_APP_ND_116_NAME;涡轮喷气战略轰炸机 ;;;;;;;;;;X
TECH_APP_ND_116_DESC;;;;;;;;;;;X
TECH_CMP_ND_116_1_NAME;远程涡轮喷气轰炸机引擎 ;;;;;;;;;;X
TECH_CMP_ND_116_2_NAME;重型轰炸机涡轮喷气机身 ;;;;;;;;;;X
TECH_CMP_ND_116_3_NAME;有效载荷自动化分布 ;;;;;;;;;;X
TECH_CMP_ND_116_4_NAME;准现代厘米波机载导航雷达 ;;;;;;;;;;X
TECH_CMP_ND_116_5_NAME;重型涡轮喷气轰炸机原型测试 ;;;;;;;;;;X
TECH_APP_ND_117_NAME;改良涡轮喷气战略轰炸机 ;;;;;;;;;;X
TECH_APP_ND_117_DESC;;;;;;;;;;;X
TECH_CMP_ND_117_1_NAME;改良远程涡轮喷气轰炸机引擎 ;;;;;;;;;;X
TECH_CMP_ND_117_2_NAME;准现代重型轰炸机涡轮喷气机身 ;;;;;;;;;;X
TECH_CMP_ND_117_3_NAME;改良有效载荷自动化分布 ;;;;;;;;;;X
TECH_CMP_ND_117_4_NAME;准现代厘米波机载导航雷达 ;;;;;;;;;;X
TECH_CMP_ND_117_5_NAME;重型涡轮喷气轰炸机原型测试 ;;;;;;;;;;X
TECH_APP_ND_118_NAME;准现代运输机 ;;;;;;;;;;X
TECH_APP_ND_118_DESC;;;;;;;;;;;X
TECH_CMP_ND_118_1_NAME;准现代远程引擎 ;;;;;;;;;;X
TECH_CMP_ND_118_2_NAME;准现代运输机机身 ;;;;;;;;;;X
TECH_CMP_ND_118_3_NAME;大载货容积 ;;;;;;;;;;X
TECH_CMP_ND_118_4_NAME;改良厘米波机载导航雷达 ;;;;;;;;;;X
TECH_CMP_ND_118_5_NAME;准现代运输机原型测试 ;;;;;;;;;;X
TECH_APP_ND_119_NAME;现代运输机 ;;;;;;;;;;X
TECH_APP_ND_119_DESC;;;;;;;;;;;X
TECH_CMP_ND_119_1_NAME;现代远程引擎 ;;;;;;;;;;X
TECH_CMP_ND_119_2_NAME;现代运输机机身 ;;;;;;;;;;X
TECH_CMP_ND_119_3_NAME;大载货容积 ;;;;;;;;;;X
TECH_CMP_ND_119_4_NAME;准现代机载导航雷达 ;;;;;;;;;;X
TECH_CMP_ND_119_5_NAME;现代运输机原型测试 ;;;;;;;;;;X
TECH_APP_ND_150_NAME;实用涡轮喷气引擎 ;;;;;;;;;;X
TECH_APP_ND_150_DESC;;;;;;;;;;;X
TECH_CMP_ND_150_1_NAME;压缩机应用 ;;;;;;;;;;X
TECH_CMP_ND_150_2_NAME;压气扇应用 ;;;;;;;;;;X
TECH_CMP_ND_150_3_NAME;进气口应用 ;;;;;;;;;;X
TECH_CMP_ND_150_4_NAME;燃料喷射装置应用 ;;;;;;;;;;X
TECH_CMP_ND_150_5_NAME;燃烧室应用 ;;;;;;;;;;X
;;;;;;;;;;;X
TECH_APP_SW_100_NAME;基础半导体 ;;;;;;;;;;X
TECH_APP_SW_100_DESC;;;;;;;;;;;X
TECH_CMP_SW_100_1_NAME;二极管放大 ;;;;;;;;;;X
TECH_CMP_SW_100_2_NAME;半导体研究 ;;;;;;;;;;X
TECH_CMP_SW_100_3_NAME;点接触晶体管 ;;;;;;;;;;X
TECH_CMP_SW_100_4_NAME;三极管 ;;;;;;;;;;X
TECH_CMP_SW_100_5_NAME;晶体管生产技术 ;;;;;;;;;;X
TECH_APP_SW_101_NAME;微型裂变核弹 ;;;;;;;;;;X
TECH_APP_SW_101_DESC;;;;;;;;;;;X
TECH_CMP_SW_101_1_NAME;微型化设计 ;;;;;;;;;;X
TECH_CMP_SW_101_2_NAME;计算机模拟 ;;;;;;;;;;X
TECH_CMP_SW_101_3_NAME;氘化锂 ;;;;;;;;;;X
TECH_CMP_SW_101_4_NAME;核爆炸试验 ;;;;;;;;;;X
TECH_CMP_SW_101_5_NAME;武器设计 ;;;;;;;;;;X
TECH_APP_SW_102_NAME;氢弹 ;;;;;;;;;;X
TECH_APP_SW_102_DESC;;;;;;;;;;;X
TECH_CMP_SW_102_1_NAME;特勒-乌拉姆方案 ;;;;;;;;;;X
TECH_CMP_SW_102_2_NAME;计算机模拟 ;;;;;;;;;;X
TECH_CMP_SW_102_3_NAME;氘化锂 ;;;;;;;;;;X
TECH_CMP_SW_102_4_NAME;核爆炸试验 ;;;;;;;;;;X
TECH_CMP_SW_102_5_NAME;武器设计 ;;;;;;;;;;X
;;;;;;;;;;;X
TECH_APP_AD_100_NAME;综合进攻学说 ;;;;;;;;;;X
TECH_APP_AD_100_DESC;;;;;;;;;;;X
TECH_CMP_AD_100_1_NAME;全方位领航 ;;;;;;;;;;X
TECH_CMP_AD_100_2_NAME;全方位领航训练 ;;;;;;;;;;X
TECH_CMP_AD_100_3_NAME;战斗机轰炸机协同战术 ;;;;;;;;;;X
TECH_CMP_AD_100_4_NAME;战斗机轰炸机协同战术 ;;;;;;;;;;X
TECH_CMP_AD_100_5_NAME;中央指挥 ;;;;;;;;;;X
TECH_APP_AD_101_NAME;阶梯组织学说 ;;;;;;;;;;X
TECH_APP_AD_101_DESC;;;;;;;;;;;X
TECH_CMP_AD_101_1_NAME;航道导引 ;;;;;;;;;;X
TECH_CMP_AD_101_2_NAME;轰炸效率 ;;;;;;;;;;X
TECH_CMP_AD_101_3_NAME;静态目标 ;;;;;;;;;;X
TECH_CMP_AD_101_4_NAME;调整轰炸战术(航母) ;;;;;;;;;;X
TECH_CMP_AD_101_5_NAME;调度指挥中心 ;;;;;;;;;;X
;;;;;;;;;;;X
TECH_APP_AIRCRAFT_100_NAME;航母战斗群学说 ;;;;;;;;;;X
TECH_APP_AIRCRAFT_100_DESC;;;;;;;;;;;X
TECH_CMP_AIRCRAFT_100_1_NAME;支援舰只分配 ;;;;;;;;;;X
TECH_CMP_AIRCRAFT_100_2_NAME;持续作战能力 ;;;;;;;;;;X
TECH_CMP_AIRCRAFT_100_3_NAME;空中战斗群支援 ;;;;;;;;;;X
TECH_CMP_AIRCRAFT_100_4_NAME;大规模舰载机战术 ;;;;;;;;;;X
TECH_CMP_AIRCRAFT_100_5_NAME;大型部队机动 ;;;;;;;;;;X
TECH_APP_AIRCRAFT_101_NAME;两栖作战学说 ;;;;;;;;;;X
TECH_APP_AIRCRAFT_101_DESC;;;;;;;;;;;X
TECH_CMP_AIRCRAFT_101_1_NAME;登陆舰艇研发 ;;;;;;;;;;X
TECH_CMP_AIRCRAFT_101_2_NAME;各军种协调 ;;;;;;;;;;X
TECH_CMP_AIRCRAFT_101_3_NAME;滩头后勤支援 ;;;;;;;;;;X
TECH_CMP_AIRCRAFT_101_4_NAME;专用登陆艇 ;;;;;;;;;;X
TECH_CMP_AIRCRAFT_101_5_NAME;两栖作战 ;;;;;;;;;;X
;;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_37_NAME;地雷 ;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_38_NAME;运兵车 ;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_47_NAME;摩托化步兵 ;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_50_NAME;现代 ;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_51_NAME;精锐 ;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_52_NAME;准现代 ;;;;;;;;;;X
SHORT_TECH_APP_INFANTRY_53_NAME;现代 ;;;;;;;;;;X
